Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
3.334;0.03;-1.07;0.02;-0.14;-0.49;0.70;-269.00;48.94;18.98;1.07;27.86;-4.35;-77.19 
3.364;0.01;-1.02;0.02;-1.60;1.67;-0.21;-268.00;48.94;16.99;1.02;27.72;-4.36;-77.27 
3.395;0.02;-1.01;0.06;-1.04;2.16;1.11;-270.00;52.77;18.98;1.01;27.46;-4.30;-77.47 
3.425;0.02;-1.02;0.06;-2.85;1.25;0.56;-269.00;48.94;18.98;1.02;27.12;-4.27;-77.70 
3.455;0.02;-1.02;0.02;-4.66;0.56;0.00;-268.00;48.94;18.98;1.02;26.86;-4.25;-77.85 
3.485;0.06;-1.02;0.00;-2.92;2.09;1.25;-271.00;52.77;19.98;1.02;26.61;-4.27;-77.98 
3.515;0.03;-1.02;0.02;-1.46;1.46;4.38;-271.00;52.77;24.98;1.02;26.40;-4.34;-78.07 
3.545;0.03;-1.00;0.00;-1.81;0.42;6.12;-272.00;54.69;23.98;1.00;26.20;-4.49;-78.06 
3.575;0.01;-1.02;0.00;-2.23;2.02;6.82;-267.00;55.65;23.98;1.02;25.64;-4.61;-78.22 
3.605;0.00;-1.02;0.01;-2.23;0.35;6.82;-268.00;54.69;25.98;1.02;25.05;-4.73;-78.39 
3.635;0.02;-1.03;0.00;-0.21;0.70;7.10;-268.00;56.61;26.98;1.03;24.75;-4.94;-78.35 
3.665;0.00;-1.05;0.02;0.97;1.67;7.23;-268.00;57.57;23.98;1.05;24.60;-5.17;-78.25 
3.696;0.00;-1.04;0.02;-0.83;1.60;3.90;-265.00;58.53;22.98;1.04;24.47;-5.38;-78.18 
3.726;0.00;-1.08;0.01;0.00;-2.23;0.28;-265.00;58.53;24.98;1.08;24.32;-5.45;-78.18 
3.756;-0.03;-1.05;0.00;2.71;-2.09;-2.23;-259.00;59.49;20.98;1.05;24.35;-5.43;-78.16 
3.786;0.00;-1.04;0.00;5.91;-0.07;-2.23;-264.00;59.49;22.98;1.04;24.36;-5.33;-78.24 
3.816;0.00;-1.02;0.02;4.52;-0.77;-5.15;-267.00;61.41;19.98;1.02;24.89;-5.25;-78.14 
3.845;0.02;-1.02;-0.03;3.69;-4.80;-5.08;-264.00;56.61;15.99;1.02;25.01;-5.05;-78.23 
3.875;0.00;-1.03;-0.04;7.30;-4.31;-4.45;-265.00;57.57;15.99;1.03;25.05;-4.82;-78.33 
3.906;0.01;-1.02;0.00;9.25;1.11;-2.43;-263.00;56.61;15.99;1.02;25.64;-4.73;-78.17 
3.936;0.02;-1.02;0.04;7.79;1.32;-3.69;-263.00;52.77;7.99;1.02;26.41;-4.66;-77.98 
3.966;0.03;-1.02;0.04;6.54;-1.95;-3.97;-261.00;52.77;14.99;1.02;26.88;-4.48;-77.95 
3.996;0.03;-1.02;0.02;6.89;-1.95;-0.21;-266.00;52.77;8.99;1.02;27.15;-4.29;-77.96 
4.025;0.06;-1.02;0.07;6.89;1.04;1.81;-266.00;51.82;9.99;1.02;27.32;-4.24;-77.94 
4.055;-0.02;-1.02;0.09;4.80;1.95;1.32;-266.00;54.69;3.00;1.02;27.58;-4.25;-77.89 
4.085;0.00;-1.00;0.09;1.32;0.56;-1.25;-264.00;52.77;6.00;1.00;27.74;-4.21;-77.89 
4.116;0.01;-1.02;0.04;0.77;-1.46;-1.67;-264.00;52.77;8.99;1.02;27.66;-4.11;-78.00 
4.146;0.02;-1.01;0.03;2.57;1.39;0.63;-265.00;49.90;6.99;1.01;27.73;-4.08;-78.00 
4.176;0.00;-1.02;0.07;1.32;0.70;0.14;-264.00;49.90;2.00;1.02;27.62;-4.06;-78.09 
4.207;0.02;-1.02;0.08;0.70;-0.83;-1.67;-264.00;52.77;5.00;1.02;27.65;-4.03;-78.12 
4.237;0.03;-1.02;0.03;1.60;-0.83;-0.90;-265.00;53.73;5.00;1.02;27.48;-3.91;-78.27 
4.267;0.02;-1.02;0.05;1.88;0.35;0.97;-264.00;52.77;5.00;1.02;27.37;-3.84;-78.37 
4.297;0.03;-1.02;0.05;0.83;0.97;2.37;-266.00;53.73;6.00;1.02;27.25;-3.82;-78.45 
4.326;0.00;-1.00;0.06;0.14;0.56;3.27;-265.00;52.77;6.00;1.00;26.99;-3.85;-78.56 
4.356;0.02;-1.04;0.05;0.35;1.25;3.90;-267.00;54.69;3.00;1.04;26.74;-3.90;-78.63 
4.386;0.02;-1.01;0.02;0.56;1.46;4.24;-268.00;50.86;6.00;1.01;26.62;-4.03;-78.62 
4.417;0.01;-1.01;0.07;-0.28;1.46;3.76;-265.00;54.69;5.00;1.01;26.42;-4.12;-78.68 
4.447;0.00;-1.01;0.06;-1.11;1.11;3.41;-264.00;55.65;6.99;1.01;26.27;-4.27;-78.66 
4.477;0.00;-1.02;0.06;-0.97;0.49;2.43;-267.00;55.65;3.00;1.02;25.92;-4.32;-78.77 
4.508;0.00;-1.04;0.05;-0.42;0.97;1.25;-263.00;56.61;1.00;1.04;25.66;-4.37;-78.86 
4.537;0.01;-1.04;0.06;-0.63;1.18;1.60;-264.00;56.61;6.99;1.04;25.39;-4.35;-79.01 
4.566;0.00;-1.01;0.06;-0.35;0.49;1.25;-263.00;56.61;5.00;1.01;25.17;-4.36;-79.10 
4.596;0.00;-1.02;0.06;0.42;0.42;0.70;-265.00;56.61;3.00;1.02;24.97;-4.38;-79.18 
4.625;0.00;-1.03;0.07;0.49;0.28;-0.14;-264.00;55.65;2.00;1.03;24.94;-4.41;-79.18 
4.655;0.00;-1.02;0.08;-0.49;1.18;-0.63;-265.00;57.57;2.00;1.02;24.83;-4.37;-79.28 
4.685;0.00;-1.01;0.03;-0.77;1.46;0.28;-262.00;59.49;2.00;1.01;24.72;-4.34;-79.37 
4.716;0.00;-1.02;0.07;-0.35;0.90;-0.49;-259.00;56.61;4.00;1.02;24.51;-4.32;-79.49 
4.746;0.01;-1.04;0.06;-0.49;0.56;-0.63;-263.00;55.65;1.00;1.04;24.38;-4.30;-79.58 
4.776;0.00;-1.01;0.05;-0.35;0.35;-0.70;-262.00;55.65;4.00;1.01;24.31;-4.30;-79.62 
4.807;0.01;-1.02;0.05;0.35;0.14;-0.83;-263.00;57.57;3.00;1.02;24.31;-4.33;-79.62 
4.836;0.00;-1.02;0.08;0.56;0.42;-0.21;-259.00;54.69;4.00;1.02;24.15;-4.28;-79.72 
4.866;0.00;-1.02;0.02;0.21;0.07;0.28;-264.00;57.57;3.00;1.02;24.12;-4.30;-79.73 
4.895;0.00;-1.02;0.06;0.28;0.35;-0.14;-263.00;59.49;2.00;1.02;24.07;-4.34;-79.73 
4.925;0.01;-1.02;0.05;0.07;0.49;-0.28;-261.00;57.57;2.00;1.02;24.05;-4.36;-79.74 
4.955;0.01;-1.02;0.06;-0.28;0.97;-0.14;-263.00;54.69;3.00;1.02;24.01;-4.39;-79.76 
4.984;0.00;-1.03;0.06;-0.77;1.04;-0.14;-263.00;54.69;4.00;1.03;23.82;-4.34;-79.89 
5.014;0.00;-1.01;0.08;-0.49;0.63;-1.18;-262.00;59.49;0.00;1.01;23.59;-4.31;-80.00 
5.044;0.02;-1.02;0.05;0.00;0.63;-0.90;-264.00;55.65;1.00;1.02;23.56;-4.33;-80.01 
5.074;0.00;-1.02;0.05;-0.42;0.63;-0.49;-262.00;53.73;4.00;1.02;23.58;-4.35;-80.01 
5.104;0.02;-1.03;0.08;-0.49;0.77;0.14;-262.00;56.61;1.00;1.03;23.38;-4.33;-80.12 
5.134;0.00;-1.01;0.02;-0.42;0.56;0.00;-262.00;55.65;6.00;1.01;23.29;-4.33;-80.15 
5.164;0.00;-0.99;0.04;0.21;0.63;-0.14;-264.00;59.49;3.00;0.99;23.28;-4.38;-80.14 
5.194;0.00;-1.02;0.03;0.35;0.42;0.00;-264.00;55.65;2.00;1.02;23.28;-4.44;-80.12 
5.224;0.01;-1.03;0.10;0.00;0.49;0.83;-262.00;55.65;6.00;1.03;23.09;-4.42;-80.20 
5.254;0.00;-1.01;0.06;-0.07;0.21;0.14;-260.00;57.57;2.00;1.01;23.04;-4.42;-80.23 
5.283;0.00;-1.01;0.07;0.00;0.56;-0.07;-260.00;55.65;5.00;1.01;23.03;-4.47;-80.21 
5.314;0.00;-1.02;0.05;0.21;0.70;0.00;-268.00;54.69;3.00;1.02;22.89;-4.43;-80.30 
5.344;0.02;-1.05;0.06;-0.21;0.70;-0.90;-263.00;56.61;1.00;1.05;22.79;-4.39;-80.38 
5.374;0.00;-1.02;0.04;-0.77;0.70;-0.63;-266.00;54.69;3.00;1.02;22.78;-4.39;-80.39 
5.405;0.00;-1.02;0.06;-0.63;0.70;0.21;-263.00;54.69;0.00;1.02;22.69;-4.42;-80.42 
5.435;0.02;-1.02;0.05;-0.35;0.35;0.07;-264.00;56.61;-1.00;1.02;22.61;-4.44;-80.44 
5.465;0.00;-1.02;0.03;-0.21;0.63;0.21;-264.00;55.65;5.00;1.02;22.55;-4.44;-80.47 
5.495;0.02;-1.02;0.06;0.00;0.56;0.56;-264.00;56.61;2.00;1.02;22.48;-4.48;-80.48 
5.526;0.02;-1.04;0.06;-0.07;0.49;0.42;-263.00;54.69;4.00;1.04;22.44;-4.53;-80.47 
5.556;0.00;-1.02;0.05;-0.49;0.77;0.35;-263.00;55.65;3.00;1.02;22.21;-4.48;-80.60 
5.586;0.00;-1.03;0.02;-0.35;0.83;0.28;-261.00;56.61;4.00;1.03;22.17;-4.53;-80.59 
5.617;0.00;-1.02;0.06;0.00;0.35;-0.35;-264.00;59.49;3.00;1.02;21.94;-4.45;-80.75 
5.647;0.01;-1.02;0.06;-0.14;0.77;-0.35;-261.00;57.57;2.00;1.02;21.92;-4.50;-80.73 
5.676;0.01;-1.00;0.09;-0.35;0.83;0.14;-262.00;57.57;0.00;1.00;21.93;-4.55;-80.71 
5.706;0.00;-1.03;0.05;-0.42;0.77;-0.21;-261.00;54.69;5.00;1.03;21.71;-4.53;-80.81 
5.735;0.00;-1.02;0.05;-0.14;0.77;-0.49;-264.00;57.57;3.00;1.02;21.66;-4.55;-80.83 
5.765;0.01;-1.02;0.06;0.07;0.42;0.42;-263.00;56.61;5.00;1.02;21.50;-4.53;-80.90 
5.795;0.00;-1.02;0.05;-0.42;0.56;0.77;-258.00;55.65;4.00;1.02;21.43;-4.58;-80.90 
5.825;0.00;-1.02;0.04;-0.21;0.63;0.28;-260.00;55.65;1.00;1.02;21.40;-4.64;-80.88 
5.854;0.00;-0.99;0.05;-0.21;0.42;-0.21;-262.00;58.53;1.00;0.99;21.38;-4.69;-80.87 
5.884;0.01;-1.02;0.08;-0.35;0.49;0.56;-262.00;57.57;2.00;1.02;21.34;-4.74;-80.85 
5.915;0.01;-1.04;0.03;-0.42;0.63;0.00;-261.00;58.53;2.00;1.04;21.31;-4.81;-80.82 
5.945;0.00;-1.02;0.03;-0.28;0.42;-0.28;-265.00;56.61;5.00;1.02;21.11;-4.80;-80.91 
5.974;0.00;-1.02;0.08;-0.35;0.56;-0.21;-260.00;57.57;1.00;1.02;21.04;-4.82;-80.92 
6.004;0.02;-1.03;0.06;-0.28;0.70;0.56;-263.00;56.61;4.00;1.03;20.96;-4.87;-80.92 
6.034;0.02;-1.02;0.06;-0.28;0.49;0.00;-261.00;58.53;1.00;1.02;20.89;-4.91;-80.93 
6.064;0.01;-1.04;0.05;-0.35;0.90;0.83;-264.00;56.61;5.00;1.04;20.73;-4.90;-80.99 
6.094;0.00;-0.99;0.01;-0.35;0.56;0.49;-267.00;58.53;4.00;0.99;20.64;-4.94;-80.99 
6.125;0.00;-1.01;0.07;0.00;0.56;0.07;-263.00;61.41;6.00;1.01;20.60;-5.01;-80.96 
6.155;0.02;-1.02;0.06;-0.14;0.56;0.21;-265.00;57.57;4.00;1.02;20.44;-5.00;-81.03 
6.185;0.02;-1.03;0.06;-0.49;0.70;0.70;-264.00;59.49;6.00;1.03;20.39;-5.07;-81.00 
6.214;0.00;-1.02;0.02;-0.35;0.63;0.14;-262.00;59.49;2.00;1.02;20.19;-5.06;-81.07 
6.244;0.00;-1.02;0.05;-0.28;0.49;-0.07;-265.00;59.49;3.00;1.02;20.12;-5.09;-81.08 
6.274;0.01;-1.02;0.07;-0.07;0.63;-0.28;-263.00;55.65;6.00;1.02;20.09;-5.15;-81.05 
6.304;0.00;-1.02;0.04;-0.35;0.97;0.28;-264.00;57.57;4.00;1.02;19.99;-5.13;-81.11 
6.333;0.00;-1.02;0.04;-0.63;0.49;0.07;-267.00;59.49;3.00;1.02;19.90;-5.13;-81.15 
6.363;0.02;-1.02;0.08;-0.14;0.77;-0.28;-263.00;55.65;5.00;1.02;19.83;-5.18;-81.14 
6.393;0.00;-1.02;0.05;-0.07;0.70;0.28;-261.00;57.57;2.00;1.02;19.72;-5.16;-81.20 
6.423;0.01;-1.04;0.08;-0.28;0.56;0.00;-265.00;55.65;0.00;1.04;19.68;-5.22;-81.18 
